Id,SalePrice
1461,0.17207476313183231
1462,0.22048331295195667
1463,0.23435733571257278
1464,0.24788372762188682
1465,0.26143306052176074
1466,0.23549744687297797
1467,0.22538910043389881
1468,0.2232505977578796
1469,0.2385806961459561
1470,0.17312549140216474
1471,0.2676228815294344
1472,0.12914094143043572
1473,0.1354479984465198
1474,0.19972246659231024
1475,0.18292352786254332
1476,0.4594616519298416
1477,0.3360022624508268
1478,0.3818097518951107
1479,0.3623127331130309
1480,0.5703530840744245
1481,0.4138191283922677
1482,0.27222128121295597
1483,0.2220972588337851
1484,0.22657372893141184
1485,0.22897946537373343
1486,0.2639799486061373
1487,0.4276048656287437
1488,0.32671856886080963
1489,0.2673746653129205
1490,0.2719808592897762
1491,0.25893929071017613
1492,0.13534204185277493
1493,0.2510418389218863
1494,0.4129058731236217
1495,0.39761975206763356
1496,0.303425327862369
1497,0.26103493136598155
1498,0.20588487643605125
1499,0.20631389270742223
1500,0.21471480453071246
1501,0.22200317786759796
1502,0.21320268476856957
1503,0.3889831057812214
1504,0.3298546455481339
1505,0.29644988432756664
1506,0.22880021992766697
1507,0.287854569132927
1508,0.2630790634169117
1509,0.2155015774030345
1510,0.1975214739762957
1511,0.199362602218642
1512,0.2265438198954541
1513,0.20482332173612633
1514,0.22811238833061445
1515,0.23945033597513554
1516,0.2082822136725762
1517,0.2084047277269106
1518,0.17111361851170778
1519,0.3113767008350419
1520,0.18653916252984665
1521,0.18888342701712857
1522,0.21122683718656785
1523,0.1524619245141001
1524,0.1602559219385189
1525,0.16908863912378153
1526,0.16912357534527783
1527,0.14544132052558928
1528,0.1785386936513502
1529,0.19075556362636806
1530,0.22608848599014905
1531,0.1594562956186916
1532,0.14790391657768392
1533,0.2010162525289725
1534,0.15176228631317146
1535,0.21938939184216824
1536,0.16468250363917014
1537,0.10275496157539749
1538,0.23903742854959817
1539,0.31446926326698227
1540,0.16940808568535273
1541,0.19327772976944124
1542,0.1873567111939075
1543,0.2793625287838802
1544,0.10503146097810928
1545,0.15284491322862737
1546,0.16637865287052664
1547,0.1745503891626149
1548,0.16936262264330407
1549,0.14642995588927898
1550,0.1756153410954802
1551,0.16757777777316643
1552,0.17382893993882925
1553,0.19637524679920423
1554,0.14061066305971076
1555,0.2228082625117126
1556,0.13158792023327884
1557,0.17895749116424603
1558,0.12493098759344493
1559,0.15400580714897172
1560,0.19748324802484865
1561,0.21114078438049352
1562,0.1742623612956978
1563,0.16537600954985973
1564,0.2098043790866303
1565,0.20418279731614566
1566,0.30226605169981113
1567,0.11452853310277619
1568,0.2902044773426854
