Id,SalePrice
1461,136296.66904484478
1462,147908.2494321072
1463,191687.04379661908
1464,195433.22618048592
1465,187224.30407690277
1466,174493.73617682938
1467,173707.62062517853
1468,171796.93770596373
1469,180596.97437125407
1470,123419.30463191052
1471,197617.60346668676
1472,97256.3110205849
1473,110523.54849545956
1474,150767.1813953531
1475,122244.86355019476
1476,380291.54981005786
1477,252318.4827033603
1478,280197.43396359694
1479,253848.53952635347
1480,436572.93848438526
1481,304296.3959010771
1482,203156.11083280254
1483,159923.70770231934
1484,160782.13861224335
1485,188395.37764340226
1486,203764.4232604397
1487,309102.6458696987
1488,235125.17843821863
1489,200349.2405823905
1490,208055.117042004
1491,192921.38033091841
1492,100447.08009513956
1493,204240.57923075277
1494,334908.9366794134
1495,312017.00410342356
1496,221205.7834755679
1497,183680.14926386485
1498,168789.53969949886
1499,168236.92850237095
1500,151239.0992919489
1501,177813.54656637146
1502,168326.50631296937
1503,303914.62676787423
1504,234885.6294217055
1505,208013.87283147618
1506,163228.84989409195
1507,230360.25813777343
1508,170551.79262469243
1509,156405.26044546004
1510,138875.42694577394
1511,136533.28461221402
1512,158012.56350726428
1513,148446.13202812365
1514,188962.34935779322
1515,197100.6521325332
1516,160570.43937450578
1517,156783.70889078474
1518,127042.12834408591
1519,234575.14612077904
1520,129207.02395409942
1521,128674.66430128622
1522,162157.52079954176
1523,99218.17724126024
1524,109006.64856885133
1525,128275.00958189488
1526,126083.0873396725
1527,108619.80098812867
1528,139251.9116824034
1529,142389.09157849528
1530,155927.22404787812
1531,104057.63665874218
1532,99345.11667608905
1533,135734.16416395502
1534,115116.29163855533
1535,173644.05968393828
1536,113716.5905062038
1537,79657.06463660015
1538,187127.97674478797
1539,222339.82826093666
1540,95617.30043983349
1541,151004.27270767832
1542,139553.15718009465
1543,202053.9104653358
1544,67156.85035488853
1545,115314.10799273924
1546,135622.59090451873
1547,143020.53837898892
1548,126124.60850318678
1549,119665.45336706392
1550,140663.5552264779
1551,113208.58841026845
1552,126340.34794734357
1553,146980.03238879165
1554,112446.84787580941
1555,156638.53521367177
1556,90497.49274793977
1557,98777.72928500385
1558,106711.13841309125
1559,85455.71131923734
1560,123682.74613905743
1561,114414.79095336905
1562,137678.5068552043
1563,120630.79960199198
1564,152398.6879588071
1565,154737.03522807854
1566,227260.48032150892
1567,64245.3422804166
1568,198090.7470819575
1569,141284.54087215252
1570,138180.09007868363
1571,111762.2716457083
1572,144067.53404975845
1573,253309.5634531358
1574,106893.0081421334
1575,227572.44141716653
1576,231183.8361566231
1577,186951.19890217506
1578,152300.29248457146
1579,156595.34540907573
1580,193595.05830228826
1581,157564.92769705327
1582,124067.63018808186
1583,335027.16605187225
1584,228465.34867520767
1585,144019.69966338377
1586,85978.85729906795
1587,107069.3836345131
1588,133156.4635970823
1589,106980.09498219253
1590,135276.2482509932
1591,87548.65950403272
1592,116644.62532814208
1593,125041.85636173455
1594,116211.52620443757
1595,107680.84827061598
1596,213849.72764808196
1597,154460.57840563176
1598,197131.3179259817
1599,187339.22053600466
1600,184652.28604837763
1601,65569.06387858116
1602,116755.45154664038
1603,74369.496872444
1604,257555.13471335106
1605,247671.51331921248
1606,155481.42264977342
1607,149968.47330773447
1608,195926.4046468938
1609,178113.48004364304
1610,165172.82821842702
1611,134365.23166345357
1612,167582.55899970434
1613,171785.90706024587
1614,124882.15865281789
1615,89383.28727300663
1616,66488.78639564864
1617,95907.80014435829
1618,127580.79733947173
1619,136688.52114163816
1620,147801.0638558261
1621,152784.6716919276
1622,139117.63052781427
1623,295098.2588486351
1624,213141.5150352782
1625,131977.18328329624
1626,163877.65658443456
1627,196241.85624688677
1628,281543.5658503141
1629,192123.57327209867
1630,346530.7221922115
1631,214935.22043979887
1632,221750.4664311278
1633,180041.47466663443
1634,186205.40866005776
1635,179860.62996244043
1636,141965.52456377939
1637,172762.3978198922
1638,208942.85779201402
1639,183080.2135074716
1640,265804.8946190062
1641,183407.82030204433
1642,209427.9065532345
1643,216535.25068369845
1644,230421.875876798
1645,175794.00096345297
1646,149928.78775786824
1647,167513.5292606355
1648,116264.4753693945
1649,132674.7189747836
1650,135341.13542160133
1651,131970.57282430818
1652,99819.69625549988
1653,106934.9920742138
1654,143836.82804908443
1655,156976.24231362357
1656,140991.22667390993
1657,147315.90016653694
1658,145264.50098548539
1659,135827.18219894293
1660,149241.2593051294
1661,426977.7294895161
1662,443167.7740590952
1663,400976.7839773775
1664,450294.6166648248
1665,296495.1517947597
1666,254867.96530744396
1667,334942.638362083
1668,332041.3805745039
1669,300892.6006211402
1670,353492.5783194561
1671,267666.6421586992
1672,408612.93649568426
1673,310954.1202621397
1674,242303.17908274103
1675,174962.79962668018
1676,177637.02765101474
1677,203143.9182522336
1678,438862.87893478095
1679,335023.5773780521
1680,282378.82744962757
1681,249315.6179528056
1682,286421.1644163949
1683,170712.6445140157
1684,187181.60634071197
1685,172205.9928331161
1686,159743.87329832796
1687,176803.06183823492
1688,194150.05966041752
1689,196560.02577403194
1690,190769.76589558012
1691,180461.25845374138
1692,273903.4703432645
1693,177464.19789712667
1694,182397.46107152884
1695,180973.83044402394
1696,264128.1211742173
1697,184037.48076455778
1698,376124.6386756475
1699,338629.416165138
1700,240613.05732295147
1701,259383.9356124344
1702,246298.9858378197
1703,245220.02914457518
1704,285312.1104882596
1705,222584.1780829478
1706,430928.77753936325
1707,202183.71725498096
1708,193252.6292073257
1709,293701.5191184165
1710,226878.072963077
1711,255343.90960376812
1712,238505.80516170285
1713,248439.80021641718
1714,229804.17737821827
1715,199029.94570627605
1716,185543.695116029
1717,176700.13959863235
1718,138403.31054577962
1719,198969.3172188728
1720,275710.4958092769
1721,181325.72085998848
1722,124998.69374919376
1723,157995.70910388994
1724,205158.77919419028
1725,231338.46107459688
1726,187867.77655836454
1727,146252.41133257883
1728,191293.2152262015
1729,157430.94449693887
1730,160270.3995556467
1731,127134.1581563871
1732,136900.9284600732
1733,124507.45293893243
1734,125993.3924435387
1735,126400.30837029425
1736,124956.34572676788
1737,322726.6563385232
1738,221149.80646375997
1739,288551.80776996096
1740,198465.26977242975
1741,182011.56177760666
1742,177134.7304038295
1743,187849.51626648038
1744,298523.2686658711
1745,189721.75467553517
1746,226563.268056817
1747,236077.78899730404
1748,210688.92131612916
1749,145955.57929408213
1750,135398.53456183878
1751,247841.52424902742
1752,126213.1432497469
1753,136209.49408277048
1754,201712.07739026356
1755,153473.93452278618
1756,123569.51668347217
1757,117838.69631865248
1758,136312.5852277765
1759,165820.15916508267
1760,157845.0184850519
1761,150555.97144937795
1762,166351.9672475895
1763,158275.11454137316
1764,115187.91613696303
1765,160731.36615455296
1766,178266.0508243245
1767,222973.53678795008
1768,137110.24518094
1769,181945.01710139142
1770,145011.70051512175
1771,128699.88144896657
1772,130751.20747308998
1773,128781.98244845158
1774,119442.16167127769
1775,117502.51881147352
1776,114492.50710441684
1777,112667.06520979239
1778,137464.2587280841
1779,120855.12726282963
1780,190203.37683353713
1781,113879.64695124165
1782,75450.1807633831
1783,143000.6986401985
1784,105442.68811065084
1785,106820.39833438324
1786,110201.13352370917
1787,167938.35262515093
1788,63734.09521673322
1789,111943.05685653092
1790,76984.66008592112
1791,153363.77217601676
1792,146964.53771055868
1793,129759.72979297035
1794,146001.60664654063
1795,134655.92461988464
1796,125842.29580247824
1797,134105.4966088601
1798,106831.44338543894
1799,106275.86452684485
1800,126650.34365138217
1801,129883.23032236607
1802,124220.86759742514
1803,145518.86091804356
1804,139891.49878898956
1805,136359.76508829542
1806,115518.12023098866
1807,122142.30036038309
1808,133025.97859143247
1809,137432.77502322895
1810,145467.6255519729
1811,103708.05331613738
1812,99705.48913149204
1813,123890.19857409067
1814,83044.20152365146
1815,52126.88072738232
1816,92443.31399063751
1817,117212.67635565036
1818,127973.24897466353
1819,120845.14511312357
1820,53675.711689175325
1821,93009.89633339351
1822,146276.89666686143
1823,51520.9480552788
1824,136024.40682770545
1825,133009.00081523505
1826,99518.48087310538
1827,104264.75130514949
1828,137030.8778371257
1829,105762.20133067822
1830,143532.8319634939
1831,171446.61764183152
1832,88409.24687893977
1833,128941.21114985694
1834,132954.34487690733
1835,143927.45968141503
1836,117933.75300601014
1837,88171.33276143207
1838,130849.91085794829
1839,83228.77738154172
1840,152498.36443111132
1841,130886.00018293921
1842,74643.77466873449
1843,143247.68131255312
1844,134841.60687224462
1845,149288.95421175647
1846,146937.49533834693
1847,152013.1273170374
1848,51198.304044980985
1849,125419.49902555319
1850,112426.43475703473
1851,149379.73491688666
1852,112163.62879266421
1853,122031.76808483285
1854,174901.79487994296
1855,159031.31641874142
1856,209247.93990503042
1857,159830.8309688191
1858,140932.12804705466
1859,127351.04303532699
1860,145105.23780739086
1861,127093.15744831362
1862,307017.1248663431
1863,301048.52113636164
1864,301048.52113636164
1865,322245.2262066253
1866,340566.30005150504
1867,248329.72416652957
1868,305770.11238702654
1869,196022.65772293415
1870,253991.01424821862
1871,239877.6932458726
